0,1,2,3,4,5,6,7
0.005226323196521046,-0.32270059908832516,0.43962730475910305,1.3355297655958998,-0.5174708450925979,1.039493360642324,-0.7077404433656216,0.37401470483754656
1.1721217568925066,0.07748050872904269,0.27705263549949577,-0.2958027407661598,5.27859478524715,-0.5405172158486764,0.6120475450929751,1.5529770820959068
0.29695018162051745,0.3442679139406213,0.6022019740187102,-0.7378938499902777,-0.5174708450925979,-0.8210798415807231,-0.8540584021747786,2.9845742544810583
-0.5782213936514717,-0.45609430169411447,0.6022019740187102,-0.4829798846864335,-0.1732929408778081,-0.7915469336089288,-0.6404341823134093,1.5529770820959068
-0.8699452520754681,0.01078365742614805,-0.6983953800581477,0.5198635124148699,0.4340646955819941,0.40453583924874476,0.6266793409738904,-0.2996780821672307
1.1721217568925066,0.11082893438049002,1.9027993280955684,-0.4829798846864335,-0.1732929408778081,0.4108170920636333,-0.719445880070354,1.721400278847101
-0.28649753522747534,-0.45609430169411447,-0.860970049317755,-0.2958027407661598,-0.5174708450925979,-0.9392114734679008,-0.7457831126560023,-0.7207360740452164
-1.1616691104994645,-0.9563206864658242,2.227948666614783,1.233571483948271,-0.48246802408438666,1.6301515200782122,1.5894515099381434,0.12137990971075509
1.1721217568925066,-1.2564565173288502,0.11447796623988853,0.41790523076724123,-0.5174708450925979,0.8770623667974546,-0.06101506542914739,0.4582263032131437
-0.5782213936514717,-0.6895332812542457,-1.1861193878369696,-1.0095107122995608,1.623375010387179,-1.2050076452140506,0.3984233252316056,-0.8891592707964108
1.7555694737404994,1.5448112373927247,0.11447796623988853,-0.4829798846864335,-0.1732929408778081,0.8327630048397634,0.1730936686655039,0.037168311335157925
-0.8699452520754681,-0.18930689648253587,0.43962730475910305,0.21398866747198378,0.6959311869152458,0.5522003791077168,0.053112942441995034,-0.7207360740452164
-1.1616691104994645,0.5443584678493052,-0.1436396523047487,-0.4829798846864335,-0.1732929408778081,0.5817332870795106,1.3319319024340277,-0.7207360740452164
-0.8699452520754681,-1.0897143890716134,0.27705263549949577,0.7237800757101274,-0.8643566572787119,-0.1713558662012464,-0.8365002471176797,-0.8891592707964108
-0.8699452520754681,-0.08926161952819392,1.2525006510571393,1.4374880472435283,0.5868201488597242,1.9107141458102588,0.08530289338000961,-0.6365244756696193
-0.8699452520754681,-1.1897596660259555,-0.5358207107985404,2.559029145367444,-0.5588457507232517,1.3200559863743706,1.2851101556150974,-0.38388968054282785
-0.8699452520754681,-0.39006441890424864,-1.9989927341350058,-0.7036358673566747,-0.5174708450925979,-1.1311753752845646,-0.988670924279203,-0.973370869172008
0.8803978984685102,-0.4227458760426671,0.6022019740187102,0.41790523076724123,-0.1732929408778081,0.5226674711359219,1.8996455826135568,0.7950726967155324
0.5886740400445138,-0.5561395786484564,0.6022019740187102,0.11203038582435508,-0.5174708450925979,0.02060803561541733,1.1709821477439548,-0.6365244756696193
0.29695018162051745,-2.590393543386743,-0.860970049317755,-0.7378938499902777,-0.5174708450925979,-1.086876013326873,0.31941162747466073,0.20559150808635224
0.29695018162051745,1.4781143860898303,-0.048096703019718724,-0.8055941490043034,0.641375667887485,-0.9687443814396951,0.31941162747466073,1.4687654837203097
-0.28649753522747534,-0.35604902473977246,1.4150753203167465,-1.5193021205377044,-0.4170014012510737,-0.5848165778063682,0.05018658326581189,-0.38388968054282785
0.5886740400445138,0.11082893438049002,0.43962730475910305,0.41790523076724123,-0.1732929408778081,-0.7029482096935453,0.2550317255986316,1.3003422869691152
-0.8699452520754681,0.7111005961065417,0.11447796623988853,-0.49971930406141724,-0.6024901659454603,-0.9096785654961065,-0.6492132598419587,-1.057582467547605
1.1721217568925066,-0.7562301325571403,0.9273513125379248,-0.7378938499902777,-0.5174708450925979,0.44883520120643594,-0.2629338485857841,1.3845538853447124
0.005226323196521046,0.47766161654641054,-0.21067137227932597,-0.4829798846864335,-0.1732929408778081,-0.1713558662012464,2.060595337303629,-0.973370869172008
-0.5782213936514717,-1.2564565173288502,-0.35828917196704957,-0.7378938499902777,-0.5174708450925979,-0.30363376100691947,-0.508748019385168,-1.057582467547605
0.29695018162051745,0.8444942987123311,0.19576530086969215,-0.7378938499902777,-0.5174708450925979,-0.3633197680179101,-0.1283213264813597,-0.468101278918425
-0.8699452520754681,0.6110553191521998,0.11447796623988853,-0.09188617747090236,0.6959311869152458,-1.2197740991999475,1.0246641889347976,-0.8891592707964108
-0.8699452520754681,-1.6232891994947707,-1.8364180648753985,-1.7232186838329617,-0.5174708450925979,-1.3822050930448169,-0.6726241332514239,-1.057582467547605
-1.1616691104994645,1.97834077086154,1.2525006510571393,1.7433628921864146,4.296595442747456,1.6153850660923146,-0.7487094718321854,-0.6365244756696193
-1.1616691104994645,-0.6895332812542457,-0.6171080454283441,0.11203038582435508,-0.5174708450925979,-1.1459418292704613,-0.7048140841894385,-0.973370869172008
0.5886740400445138,0.4109647652435159,0.6022019740187102,1.0296549206530135,2.7690409099701547,2.0436122316833343,-0.7018877250132552,1.047707491842324
0.5886740400445138,-0.45609430169411447,-2.32414207265422,-0.7036358673566747,0.15037599663763818,-1.2345405531858449,0.9807688012920505,0.12137990971075509
-0.5782213936514717,-1.0563659634201663,0.6022019740187102,-1.3153855572424469,-0.6679567887787732,-1.1754747372422563,-0.6696977740752407,-0.8049476724208137
0.005226323196521046,-0.2560037477854305,-0.6171080454283441,-0.7378938499902777,-0.5174708450925979,-1.5446360868896862,-0.13417404483372597,0.2898031064619494
-0.8699452520754681,-1.3898502199346394,-1.4299813917263804,-0.7378938499902777,-0.5174708450925979,-1.9580967984948074,-0.6433605414895924,-1.057582467547605
-0.8699452520754681,-1.0563659634201663,-0.3732460415389332,-1.9271352471282193,-0.5174708450925979,-1.1607082832563589,1.931835533551571,0.20559150808635224
0.8803978984685102,1.9116439195586454,1.8215119934657646,0.41790523076724123,-0.5174708450925979,0.2716377533756702,-0.9184383040508077,2.226669869100684
-1.1616691104994645,2.5452640069361445,-0.5358207107985404,0.5198635124148699,1.7215749446371482,1.3200559863743706,0.0706710974990939,-0.468101278918425
-0.28649753522747534,-2.0234703073121385,0.7647766432783175,0.11203038582435508,-0.5174708450925979,0.30117066134746395,-0.6872559291323396,1.047707491842324
1.4638456153165031,-1.656637625146218,0.43962730475910305,-0.19384445911853107,-0.5174708450925979,-0.11229005025765727,-0.5789806396135633,0.37401470483754656
2.6307410490124887,0.14417736003193735,1.4150753203167465,-0.4829798846864335,-0.1732929408778081,1.6301515200782122,0.30770619076992817,0.7108610983399352
1.7555694737404994,-0.9229722608143769,-0.048096703019718724,-0.9075524306519321,-0.5174708450925979,-1.3674386390589195,0.3428225008841259,1.8898234755982954
2.6307410490124887,-0.5227911529970091,-0.21067137227932597,-0.7378938499902777,-0.5174708450925979,0.2716377533756702,-0.6638450557228744,1.5529770820959068
-0.5782213936514717,0.8111458730608837,-0.21067137227932597,1.1316132023006422,2.6599298719146334,-0.6438823937499567,-0.41217816657112427,-0.38388968054282785
-0.8699452520754681,-0.32270059908832516,0.6022019740187102,1.8453211738340434,0.1721982042487425,0.36023647729105257,-0.7633412677131012,-0.8049476724208137
-0.8699452520754681,-0.48944272734556177,-0.3732460415389332,-0.8055941490043034,-0.5174708450925979,-0.8653792035384148,-0.9155119448746246,-0.8049476724208137
-1.1616691104994645,0.04413208307759537,1.2525006510571393,1.0296549206530135,-0.5174708450925979,0.4193022932346422,-0.821868451236764,-0.38388968054282785
0.29695018162051745,-0.3893974503912198,-0.3732460415389332,-0.7378938499902777,-0.5174708450925979,-0.9392114734679008,-0.5438643294993657,-0.2996780821672307
0.005226323196521046,1.0779332782724622,-0.048096703019718724,0.21398866747198378,0.10673158141542957,-0.156589412215349,-0.4092518073949411,0.2898031064619494
1.1721217568925066,2.2117797504216714,0.43962730475910305,-0.4829798846864335,-0.1732929408778081,2.2946419494435863,-0.9974500018077525,0.7950726967155324
1.4638456153165031,1.0779332782724622,0.43962730475910305,0.3159469491196125,-0.17695711752892637,-0.21565522815893812,-0.9184383040508077,0.9634958934667267
-1.1616691104994645,2.2451281760731185,2.553098005133997,-0.19384445911853107,-0.1732929408778081,0.2864042073615665,-0.12539496730517655,0.626649499964338
1.1721217568925066,-0.05591319387674659,-0.1436396523047487,-0.4829798846864335,-0.1732929408778081,-0.34855331403201273,-0.862837479703328,0.37401470483754656
2.3390171905884922,-1.2564565173288502,-0.048096703019718724,0.41790523076724123,-0.1732929408778081,-0.3928526759897044,-0.52923253361845,1.047707491842324
2.9224649074364852,-0.722881706905693,0.43962730475910305,-0.19384445911853107,0.7395756021374544,0.6260326490372028,-0.19270122835738884,1.047707491842324
-0.8699452520754681,-0.7562301325571403,-1.1861193878369696,-1.7232186838329617,-0.5174708450925979,-1.0278101973832843,0.2140626971320679,-1.057582467547605
-1.1616691104994645,0.9778880013181204,1.4150753203167465,1.947279455481672,-0.1732929408778081,1.438187618261549,-0.31268195458089754,-1.057582467547605
0.8803978984685102,0.3776163395920686,1.2525006510571393,-1.2134272755948183,0.42315359177644196,0.005841581629519916,-0.6316551047848599,0.2898031064619494
-0.28649753522747534,0.14417736003193735,1.2525006510571393,1.4374880472435283,1.2960418962206142,1.0247269066564266,0.6617956510880881,-0.5523128772940222
-0.8699452520754681,0.07748050872904269,-1.0235447185773623,0.5198635124148699,-0.5174708450925979,0.5079010171500246,0.10578740761329161,-1.057582467547605
0.005226323196521046,0.7444490217579891,0.7647766432783175,0.5198635124148699,-0.1732929408778081,0.9065952747692494,0.22284177466061733,0.2898031064619494
0.005226323196521046,-0.8896238351629296,-1.0235447185773623,0.5198635124148699,-0.5174708450925979,0.44883520120643594,-0.5672752029088308,-0.468101278918425
-1.1616691104994645,-0.9229722608143769,-0.21067137227932597,0.010072104176726358,-0.013290560445644101,1.6449179740641096,-0.382914574809293,-1.057582467547605
1.7555694737404994,-1.0563659634201663,1.0086386471677284,0.5198635124148699,-0.1732929408778081,0.37500293127694995,1.0158851114062482,1.8898234755982954
-0.28649753522747534,2.178431324770224,-0.21067137227932597,-0.49971930406141724,0.9141532630262889,0.5964997410654079,-0.2044066650621214,0.20559150808635224
-1.1616691104994645,0.17752578568338465,0.6022019740187102,1.0296549206530135,1.0232643010818103,0.5817332870795106,0.9544315687064026,-0.8891592707964108
-0.5782213936514717,-1.0563659634201663,-1.0235447185773623,-0.7378938499902777,-0.5174708450925979,-1.3083728231153309,-0.8394266062938629,-0.7207360740452164
1.4638456153165031,-0.08926161952819392,0.6022019740187102,0.8257383573577561,-0.1732929408778081,-0.4962178538909847,-0.6287287456086768,-0.38388968054282785
0.5886740400445138,-0.7562301325571403,-1.0235447185773623,-0.8055941490043034,-0.6788678925843253,-0.8063133875948262,0.056039301618178175,-0.1312548854160364
-0.5782213936514717,-0.9896691121172716,-0.860970049317755,0.11203038582435508,-0.5174708450925979,-0.11229005025765727,-1.0179345160410345,-0.8049476724208137
-1.1616691104994645,-0.15595847083108855,-0.35828917196704957,-0.7378938499902777,-0.5174708450925979,0.21257193743208053,1.3290055432578445,0.8792842950911295
0.005226323196521046,-0.2226553221339832,-0.048096703019718724,-0.4829798846864335,-0.1732929408778081,-0.5109843078768821,-0.29805015869998186,1.047707491842324
-0.8699452520754681,-0.48944272734556177,-0.048096703019718724,0.3159469491196125,-0.37335698602886513,-0.230421682144835,1.0041796747015157,-0.8049476724208137
0.005226323196521046,-1.023017537768719,-0.21067137227932597,0.5198635124148699,-0.3078903631955522,0.10920675953080075,-0.09320501636716197,-0.973370869172008
0.005226323196521046,0.5110100421978578,0.9273513125379248,-0.7378938499902777,-0.5174708450925979,-0.1713558662012464,-0.6609186965466913,-0.2996780821672307
-0.5782213936514717,-0.7562301325571403,-1.6738433956157912,-1.2134272755948183,-0.2424237403622393,-1.1459418292704613,0.4657295862838179,-1.057582467547605
-0.28649753522747534,0.04413208307759537,2.227948666614783,0.8257383573577561,1.3505974152483748,3.682688624117923,1.176834866096321,-0.973370869172008
-1.1616691104994645,0.14417736003193735,0.9273513125379248,0.21398866747198378,1.077819820109571,-0.2451881361307324,0.12334556267039047,-0.8049476724208137
0.29695018162051745,0.8444942987123311,0.43962730475910305,-0.7378938499902777,-0.5174708450925979,0.19780548344618418,-0.760414908536918,2.64772786097867
0.005226323196521046,-0.8562754095114823,-1.3486940570965766,-1.0095107122995608,-0.7334234116120861,-1.7070670807345552,-0.4033990890425748,-0.6365244756696193
0.29695018162051745,-0.8896238351629296,-0.048096703019718724,0.6218217940624987,-0.5174708450925979,0.7884636428820723,-0.3156083137570807,-0.5523128772940222
0.8803978984685102,0.2442226369862793,-0.3732460415389332,2.253154300424558,0.09582047760987741,0.9065952747692494,-0.11368953060044397,0.7950726967155324
0.8803978984685102,0.47766161654641054,1.4150753203167465,-0.7378938499902777,-0.5174708450925979,-0.3633197680179101,-0.7838257819463831,1.3845538853447124
-0.8699452520754681,-0.45609430169411447,1.2525006510571393,-0.8055941490043034,-0.5174708450925979,-0.7767804796230313,-0.2278175384715864,-0.8049476724208137
-0.5782213936514717,-1.6899860507976654,-0.21067137227932597,0.010072104176726358,-0.5174708450925979,-0.6438823937499567,0.3164852682984776,-0.973370869172008
-0.28649753522747534,-0.622836429951351,-0.048096703019718724,0.3159469491196125,0.39042028035978554,-0.7029482096935453,0.73788098966885,-0.5523128772940222
0.005226323196521046,0.21087421133483197,-0.21067137227932597,-0.7378938499902777,-0.5174708450925979,0.2864042073615665,-0.5116743785613511,-0.8049476724208137
1.1721217568925066,2.47856715563325,0.27705263549949577,0.21398866747198378,1.7870415674704612,0.7589307349102774,0.3720860926459573,1.9740350739738926
-1.1616691104994645,-2.156864009917928,-1.0235447185773623,-0.7378938499902777,-0.5174708450925979,-1.5741689948614805,0.7525127855497656,2.816151057729864
2.3390171905884922,-0.02256476822529927,0.43962730475910305,-1.0095107122995608,-0.5174708450925979,-0.8653792035384148,-0.6404341823134093,2.3950930658518783
-0.8699452520754681,1.4114175347869355,0.7647766432783175,1.6414046105387858,-0.5370235431121474,0.06490739757310851,-0.4004727298663917,1.3845538853447124
-0.8699452520754681,0.21087421133483197,-1.9989927341350058,1.8453211738340434,0.8486866401929759,1.2019243544871934,0.39549696605542245,-0.8049476724208137
2.3390171905884922,0.9778880013181204,-0.21067137227932597,1.3355297655958998,1.6888416332204919,1.3938882563038566,0.7729972997830477,0.37401470483754656
-0.5782213936514717,0.01078365742614805,-1.6738433956157912,1.6414046105387858,0.45588690319309844,0.5669668330936142,0.9895478788205999,-0.468101278918425
0.29695018162051745,0.5110100421978578,2.8782473436532117,-0.4829798846864335,-0.1732929408778081,2.4275400353166607,-0.7340776759512697,0.2898031064619494
1.4638456153165031,0.4109647652435159,0.11447796623988853,0.6218217940624987,-0.6134012697510125,-0.9539779274537982,-0.05223598790059796,3.9951134349882245
-0.28649753522747534,1.3447206834840408,-1.6738433956157912,1.1316132023006422,-0.1732929408778081,0.7146313729525863,0.509624973926565,-0.8049476724208137
-0.28649753522747534,-0.48944272734556177,-0.860970049317755,-1.4173438388900756,-0.7443345154176383,-1.3969715470307142,0.5857103125073267,-0.8891592707964108
3.7976364827084743,1.3780691091354882,-0.048096703019718724,1.4374880472435283,-0.024201664251196253,1.260990170430782,0.992474237996783,1.131919090217921
1.7555694737404994,-0.9896691121172716,-0.860970049317755,-0.7378938499902777,-0.5174708450925979,-0.9539779274537982,-0.9096592265222583,-0.21546648379163355
-0.5782213936514717,0.6444037448036471,-1.1861193878369696,0.7237800757101274,0.1285537890265339,-1.0278101973832843,0.6471638552071725,-0.8049476724208137
1.1721217568925066,-1.023017537768719,0.7647766432783175,-0.7378938499902777,-0.5174708450925979,0.4783681091782308,0.31941162747466073,2.9003626561054614
-1.1616691104994645,0.04413208307759537,-0.048096703019718724,-0.4829798846864335,-0.1732929408778081,0.5817332870795106,-0.6433605414895924,1.5529770820959068
0.29695018162051745,-1.1897596660259555,-0.3732460415389332,0.11203038582435508,-0.4933791278899388,-0.3190204060602184,-0.33316646881417955,-0.8049476724208137
-0.8699452520754681,1.6782049399985142,-0.3732460415389332,2.253154300424558,5.0494616053305545,1.48248698021924,0.6559429327357219,-0.468101278918425
1.4638456153165031,0.7777974474094365,1.2525006510571393,0.7237800757101274,0.5322646298319635,-0.304253952074321,0.8578617158923588,1.637188680471504
-0.5782213936514717,-0.48944272734556177,0.11447796623988853,0.3159469491196125,-0.17695711752892637,0.18303902946028675,-0.21611210176685383,-0.8891592707964108
-0.5782213936514717,0.6777521704550945,0.7647766432783175,-0.9075524306519321,-0.5697568545288039,-1.1311753752845646,0.8285981241305274,-1.057582467547605
0.005226323196521046,0.04413208307759537,0.6022019740187102,-1.2134272755948183,0.6522867716930372,-0.05322423431406868,-0.10198409389571139,0.037168311335157925
-0.5782213936514717,-0.722881706905693,-0.6983953800581477,-0.3977610224137885,-0.5174708450925979,-0.3928526759897044,-0.321461032109447,-1.057582467547605
2.0472933321644957,0.47766161654641054,0.9273513125379248,0.8257383573577561,0.15037599663763818,-0.599583031792265,-0.6375078231372261,0.7108610983399352
-0.8699452520754681,1.1779785552268043,-0.048096703019718724,-0.601677585709046,0.56499794124862,-0.9982772894114894,-1.0384190302743164,-0.8049476724208137
0.29695018162051745,-0.5894880042999038,0.11447796623988853,-0.7378938499902777,-0.5174708450925979,-0.525750761862779,-0.9506282549888223,1.2161306885935181
-1.1616691104994645,0.5110100421978578,-0.3732460415389332,-1.3153855572424469,0.3467758651375769,-1.116408921298667,-0.9798918467506538,-1.057582467547605
-0.5782213936514717,-0.05591319387674659,0.27705263549949577,1.0296549206530135,-0.12240159850116562,1.0837927226000164,-0.7691939860654674,-0.38388968054282785
-0.5782213936514717,-1.5899407738433233,-0.35828917196704957,-0.7378938499902777,-0.5174708450925979,-0.30363376100691947,-1.0998725729741625,-0.973370869172008
1.1721217568925066,1.0779332782724622,0.43962730475910305,0.5198635124148699,-0.1732929408778081,0.005841581629519916,-0.10198409389571139,0.9634958934667267
-0.5782213936514717,0.04413208307759537,-1.9989927341350058,0.5198635124148699,0.5322646298319635,1.438187618261549,0.12334556267039047,-0.6365244756696193
-1.1616691104994645,-1.023017537768719,-0.3732460415389332,0.5198635124148699,1.0232643010818103,1.11332563057181,-0.2834183628190661,-0.7207360740452164
0.29695018162051745,1.2113269808782516,-0.21067137227932597,-0.7378938499902777,-0.5174708450925979,-0.37808622200380704,-0.7926048594749325,2.4793046642274756
-0.8699452520754681,-1.4898954968889815,-1.3486940570965766,0.3159469491196125,-0.657045684973221,0.13873966750259453,2.2625141204602657,-0.8049476724208137
-1.1616691104994645,-0.5561395786484564,1.4150753203167465,-0.7378938499902777,-0.5174708450925979,-0.4076191299756013,-0.821868451236764,1.047707491842324
-0.8699452520754681,-0.2226553221339832,-0.21067137227932597,0.3159469491196125,-0.220601532751135,0.33070356931925876,0.14968279525603875,-0.1312548854160364
1.1721217568925066,-0.12261004517964123,-0.048096703019718724,-0.8055941490043034,-0.5174708450925979,-1.3674386390589195,2.9209449351014727,1.047707491842324
-0.8699452520754681,0.14417736003193735,-1.0235447185773623,-0.4829798846864335,-0.1732929408778081,-0.3337868600461153,-0.3770618564569267,1.131919090217921
0.5886740400445138,-0.48944272734556177,1.2525006510571393,-0.7378938499902777,-0.5174708450925979,0.6555655570089965,0.7291019121403005,-0.21546648379163355
2.3390171905884922,-1.1230628147230608,0.11447796623988853,1.3355297655958998,-0.6788678925843253,0.43406874722053856,-0.2921974403476155,1.2161306885935181
0.29695018162051745,-0.35604902473977246,-0.048096703019718724,0.11203038582435508,-0.5174708450925979,-1.2493070071717423,-0.20733302423830455,-0.5523128772940222
1.4638456153165031,0.01078365742614805,-1.3486940570965766,-0.4829798846864335,-0.1732929408778081,0.13873966750259453,1.8616029133231762,-0.04704328704043923
-1.1616691104994645,1.3447206834840408,0.27705263549949577,0.9276966390053848,-0.1732929408778081,2.545671667203839,-0.33316646881417955,-0.6365244756696193
0.005226323196521046,-0.15595847083108855,-0.6983953800581477,0.010072104176726358,0.04126495858211666,0.12397321351669816,-0.7252985984227204,-0.8049476724208137
-0.5782213936514717,1.1112817039239096,-1.6738433956157912,0.010072104176726358,4.623928556914021,0.9361281827410443,-0.696035006660889,-0.7207360740452164
0.5886740400445138,0.6529897200646537,-0.3732460415389332,1.4374880472435283,-0.1732929408778081,0.9804275446987354,0.7291019121403005,0.626649499964338
2.0472933321644957,0.7111005961065417,1.7402246588359611,0.6218217940624987,0.3249536575264726,0.6260326490372028,-0.655065978194325,1.4687654837203097
0.5886740400445138,1.0779332782724622,0.43962730475910305,1.4374880472435283,0.2594870346931597,2.028845777697437,0.2725898806557305,-0.5523128772940222
-0.28649753522747534,1.8115986426043034,1.089925981797532,0.010072104176726358,0.4340646955819941,0.13873966750259453,1.9786572803705011,1.5529770820959068
-1.1616691104994645,-0.5894880042999038,0.27705263549949577,-0.7378938499902777,-0.5174708450925979,-2.0614619763960884,0.30477983159374505,-0.5523128772940222
-0.28649753522747534,0.6444037448036471,-0.1436396523047487,-0.4829798846864335,-0.1732929408778081,-0.34855331403201273,0.8285981241305274,-0.5523128772940222
1.4638456153165031,-0.6561848556027984,0.27705263549949577,1.0296549206530135,-0.1732929408778081,0.07967385155900593,0.5476676432169459,1.047707491842324
-0.8699452520754681,-0.08926161952819392,-2.32414207265422,2.049237737129301,-0.580667958334356,0.4636016551923334,-0.5789806396135633,-0.7207360740452164
-1.1616691104994645,-0.6561848556027984,-1.6738433956157912,-0.7378938499902777,-0.5174708450925979,-1.0721095593409753,-1.1701051932025577,-1.057582467547605
-1.1616691104994645,-1.1897596660259555,-0.3732460415389332,0.5198635124148699,-0.5174708450925979,0.5079010171500246,-0.7018877250132552,-0.7207360740452164
-0.5782213936514717,-0.5227911529970091,-0.6983953800581477,0.8257383573577561,0.030353854776564507,-0.2747210441025267,2.698541637711554,0.037168311335157925
-0.28649753522747534,-1.5899407738433233,-0.3732460415389332,0.11203038582435508,-0.7770678268342948,-0.3928526759897044,-0.5409379703231826,-0.8891592707964108
0.005226323196521046,0.2442226369862793,-1.0235447185773623,-1.5193021205377044,1.2523974809984055,-0.7177146636794427,0.14383007690367247,-0.21546648379163355
-0.5782213936514717,-0.5561395786484564,0.6022019740187102,1.8453211738340434,0.8159533287763194,0.19780548344618418,0.6822801653213701,-0.38388968054282785
0.005226323196521046,0.3442679139406213,1.089925981797532,0.41790523076724123,-0.5174708450925979,-0.6438823937499567,-0.17221671412410683,2.4793046642274756
0.29695018162051745,0.04413208307759537,0.11447796623988853,1.3355297655958998,-0.42791250505662587,0.25687129938977277,-0.6111705905515779,-0.468101278918425
2.0472933321644957,0.5443584678493052,0.27705263549949577,-0.7378938499902777,-0.5174708450925979,0.12397321351669816,-0.1692903549479237,0.12137990971075509
-0.8699452520754681,-0.7562301325571403,-0.048096703019718724,0.3159469491196125,-1.071667629584203,0.9213617287551469,-0.19270122835738884,-1.057582467547605
0.5886740400445138,-1.3898502199346394,-0.5358207107985404,0.3159469491196125,-0.5174708450925979,-0.9096785654961065,-0.4824107867995197,0.626649499964338
-0.5782213936514717,-1.2898049429802976,-0.6171080454283441,0.11203038582435508,-0.5479346469176996,0.6555655570089965,0.44231871287435276,-0.8049476724208137
0.005226323196521046,0.7777974474094365,0.7647766432783175,-0.9075524306519321,-0.1732929408778081,0.02060803561541733,-0.7106668025418047,3.0687858528566556
-1.1616691104994645,1.9449923452100926,0.43962730475910305,3.6805702434913607,-1.1153120448064116,3.9927841578217644,5.683427997418358,-0.7207360740452164
-0.5782213936514717,0.01078365742614805,-1.0235447185773623,-0.9075524306519321,-0.11149049469561347,-0.37808622200380704,0.699838320378469,-0.973370869172008
0.29695018162051745,0.5777068935007525,-0.6983953800581477,0.8257383573577561,0.2594870346931597,-0.5552836698345733,-0.19562758753357198,-0.6365244756696193
1.1721217568925066,2.411870304330355,0.6022019740187102,-0.7378938499902777,-0.5174708450925979,-0.9244450194820034,0.2140626971320679,2.816151057729864
0.8803978984685102,-0.9229722608143769,-0.6983953800581477,-0.19384445911853107,-0.40609029744552155,0.13873966750259453,0.7612918630783151,0.626649499964338
-1.1616691104994645,0.6444037448036471,0.9273513125379248,-0.09188617747090236,-0.5174708450925979,0.005841581629519916,-0.13124768565754283,-0.973370869172008
0.005226323196521046,-0.3893974503912198,-0.5358207107985404,-0.7378938499902777,-0.5174708450925979,-0.06799068829996609,-0.020046036962583547,-0.38388968054282785
0.29695018162051745,-0.18930689648253587,0.11447796623988853,-0.7378938499902777,-0.5174708450925979,-0.9982772894114894,-0.8101630145320314,-0.2996780821672307
2.6307410490124887,1.0112364269695677,1.4150753203167465,0.6218217940624987,-0.9516454877231292,-0.8210798415807231,0.7408073488450331,0.7950726967155324
-0.8699452520754681,-1.1564112403745082,-0.3732460415389332,0.7237800757101274,-0.42791250505662587,0.7736971888961748,-0.22489117929540325,-0.8049476724208137
0.8803978984685102,0.8444942987123311,0.27705263549949577,-0.4829798846864335,-0.1732929408778081,1.039493360642324,-0.6462869006657755,0.7950726967155324
-1.1616691104994645,-0.9563206864658242,-1.0235447185773623,-0.19384445911853107,-0.2642459479733436,-0.5405172158486764,0.1584618727845882,-0.973370869172008
-0.8699452520754681,-0.15595847083108855,-1.0235447185773623,-0.3977610224137885,-0.11149049469561347,0.21257193743208053,-0.0346778328434991,-0.5523128772940222
1.7555694737404994,-0.45609430169411447,-0.5358207107985404,-0.4829798846864335,-0.1732929408778081,0.005841581629519916,-0.6023915130230284,0.7108610983399352
-0.5782213936514717,-0.35604902473977246,-1.0235447185773623,-0.7378938499902777,-0.5174708450925979,-0.9096785654961065,-0.3946200115140254,-0.8891592707964108
0.8803978984685102,-0.5227911529970091,1.5776499895763538,-0.9075524306519321,-0.5174708450925979,-1.4265044550025086,-0.7106668025418047,1.2161306885935181
0.29695018162051745,0.14417736003193735,0.43962730475910305,0.010072104176726358,-1.0280232143619943,-0.4076191299756013,-0.11368953060044397,0.5424379015887408
-0.28649753522747534,0.8778427243637784,-0.5358207107985404,-0.19384445911853107,-0.5174708450925979,0.02060803561541733,-0.6492132598419587,-0.973370869172008
2.6307410490124887,1.044584852621015,1.2525006510571393,1.0296549206530135,0.2594870346931597,1.216690808473091,2.037184463894164,0.4582263032131437
-1.1616691104994645,-0.6561848556027984,0.19576530086969215,-0.3977610224137885,-0.5174708450925979,-0.30363376100691947,0.2755162398319136,-1.057582467547605
-0.8699452520754681,-0.8229269838600349,-0.21067137227932597,1.3355297655958998,-0.5174708450925979,0.8475294588256608,-0.760414908536918,-0.2996780821672307
-0.28649753522747534,0.11082893438049002,-1.1861193878369696,-0.7378938499902777,-0.5174708450925979,-0.11229005025765727,-0.9564809733411885,-0.8049476724208137
1.7555694737404994,-0.2226553221339832,2.0653739973551755,-0.7378938499902777,-0.5174708450925979,-1.2345405531858449,1.5923778691143269,0.037168311335157925
-0.8699452520754681,-0.08926161952819392,1.089925981797532,1.233571483948271,1.132375339137332,1.955013507767951,0.9661370054111351,-0.38388968054282785
-0.8699452520754681,-0.8229269838600349,-0.21067137227932597,-1.2134272755948183,-0.5174708450925979,-2.0909948843678827,-0.9681864100459212,-1.057582467547605
0.5886740400445138,0.4109647652435159,-0.21067137227932597,-0.3977610224137885,0.15037599663763818,0.44883520120643594,0.1877254645464196,-0.38388968054282785
-0.8699452520754681,-1.356501794283192,-0.048096703019718724,-0.9075524306519321,-0.8316233458620556,-0.8506127495525173,-0.570201562085014,-0.8049476724208137
0.29695018162051745,-0.622836429951351,2.8782473436532117,1.0296549206530135,-0.5174708450925979,1.0099604526705304,-0.5058216602089849,2.64772786097867
-0.28649753522747534,-1.0563659634201663,0.43962730475910305,-0.7378938499902777,-0.5174708450925979,1.5267863421769323,0.23747357054153306,-1.057582467547605
